2013-09-09,,-30.0,,-32.0,-1.0,-59.0,-25.0,-41.0,-7.0,-1.0,,-30.0,,-46.0,,-25.0,-56.0,-14.0,,-41.0,-50.0,-1.0,-42.0,-1.0,-1.0,-34.0,-50.0,,-21.0,-3.0,-29.0,42.0,-44.0,-48.0,-10.0,,-32.0,-37.0,-1.0,-56.0,-28.0,-44.0,-42.0,-28.0,-33.0,-30.0,-19.0,-14.0,31.0,-4.0,,-21.0,-57.0,-1.0,-1.0,,,,-1.0,-27.0,-1.0,,-56.0,-1.0,-1.0,38.0,-15.0,-1.0,,-1.0,-1.0,-0.0,-31.0,-55.0,,,-1.0,-1.0,-1.0,40.0,-37.0,-1.0,-1.0,-17.0,-22.0,-28.0,-1.0,-1.0,-1.0,-11.0,-1.0,-49.0,-51.0,-53.0,-1.0,-60.0,-35.0,-5.0,-0.0,-47.0,-55.0,-56.0,-48.0,-42.0,-34.0,-48.0,-38.0,,-1.0,-10.0,-34.0,,27.0,-58.0,14.0,-60.0,,-1.0,-25.0,-60.0,-38.0,-1.0,-49.0,,-11.0,5.0,43.0,-59.0,-49.0,-25.0,-3.0,-48.0,-53.0,-31.0,-41.0,-31.0,-1.0,-11.0,,-1.0,-42.0,-48.0,-1.0,,,,-1.0,-1.0,-1.0,-48.0,-1.0,33.0,-55.0,-47.0,,-18.0,48.0,-5.0,-41.0,-35.0,-15.0,-9.0,-22.0,-1.0,-27.0,-1.0,-36.0,8.0,-1.0,-1.0,-1.0,-11.0,-10.0,29.0,53.0,-16.0,22.0,-1.0,-1.0,-1.0,-1.0,13.0,-45.0,,-15.0,,-1.0,-46.0,-39.0,-17.0,-51.0,-33.0,42.0,16.0,,11.0,-1.0,,-1.0,-1.0,34.0,-22.0,-36.0,-1.0,52.0,,,-34.0,-50.0,-1.0,-1.0,-16.0,-1.0,-48.0,-44.0,-1.0,,-54.0,-41.0,,-29.0,-18.0,-33.0,-11.0,-50.0,-50.0,12.0,-42.0,-29.0,-35.0,-24.0,-42.0,-27.0,-1.0,-60.0,11.0,-49.0,-13.0,-56.0,-9.0,-43.0,-1.0,-1.0,,-60.0,-60.0,-60.0,-59.0,-48.0,-50.0,-34.0,-40.0,-56.0,-45.0,-41.0,-39.0,-57.0,-0.0,-44.0,-49.0,-32.0,-23.0,-24.0,-45.0,-44.0,-12.0,40.0,-1.0,-22.0,,-1.0,-58.0,,-60.0,-48.0,-24.0,-1.0,,,-60.0,-1.0,-41.0,-50.0,-25.0,-53.0,,-18.0,,-60.0
2013-09-10,,-40.0,,-43.0,-1.0,-55.0,-29.0,-47.0,-34.0,-1.0,-1.0,-42.0,,-52.0,,-38.0,-51.0,-36.0,-1.0,-50.0,-52.0,-14.0,-1.0,-1.0,-44.0,-41.0,-1.0,,-46.0,-16.0,-45.0,34.0,-49.0,-51.0,-19.0,,-41.0,-25.0,-21.0,-58.0,-42.0,-48.0,-45.0,-26.0,-1.0,-45.0,-44.0,-35.0,-1.0,-12.0,,-38.0,-53.0,-49.0,-35.0,,,,-31.0,-36.0,-41.0,,-47.0,-1.0,-50.0,49.0,-1.0,-1.0,,-41.0,-32.0,-34.0,-43.0,-50.0,,,,-10.0,-1.0,23.0,-30.0,-35.0,,-33.0,-1.0,-37.0,-1.0,-1.0,-1.0,-37.0,-1.0,-49.0,-1.0,-56.0,-1.0,-60.0,-44.0,-42.0,-19.0,-47.0,-54.0,-49.0,-50.0,-46.0,-52.0,-60.0,-50.0,,-1.0,-23.0,-39.0,,-1.0,-1.0,2.0,-1.0,,-1.0,-43.0,-59.0,-40.0,-1.0,-60.0,,-41.0,-17.0,-12.0,-55.0,-58.0,-1.0,-13.0,-48.0,-60.0,-37.0,-51.0,-24.0,-35.0,-29.0,,-1.0,-49.0,-56.0,,,,,-39.0,-1.0,4.0,-44.0,14.0,40.0,-52.0,-60.0,,-35.0,7.0,-30.0,-23.0,-41.0,-25.0,-23.0,-38.0,-50.0,-7.0,-1.0,-46.0,-1.0,-1.0,-1.0,-1.0,-49.0,-36.0,-1.0,52.0,-41.0,30.0,-21.0,-1.0,-1.0,-1.0,-45.0,-51.0,,-34.0,,-1.0,-31.0,-26.0,-31.0,-38.0,-35.0,25.0,16.0,,-28.0,-1.0,,-1.0,-1.0,-14.0,4.0,-53.0,-1.0,-1.0,,,-41.0,-54.0,-30.0,-11.0,-31.0,-1.0,-44.0,-47.0,,,-54.0,-35.0,,-40.0,-41.0,-46.0,-34.0,-59.0,-48.0,46.0,-52.0,-53.0,-48.0,-45.0,-54.0,-43.0,-19.0,-60.0,-1.0,-48.0,-35.0,-49.0,-30.0,-56.0,-1.0,-1.0,,-57.0,-58.0,-60.0,-60.0,-46.0,-52.0,-48.0,-52.0,-49.0,-49.0,-41.0,-51.0,-56.0,-35.0,-50.0,-48.0,-1.0,-42.0,-47.0,-52.0,-49.0,-33.0,24.0,-1.0,-37.0,,-49.0,-55.0,,-1.0,-8.0,-48.0,-15.0,,,-60.0,-1.0,-35.0,-46.0,-45.0,-53.0,,-29.0,,-59.0
2013-09-11,,-47.0,,-43.0,-1.0,-58.0,-35.0,-50.0,-27.0,-28.0,,-48.0,,-52.0,,-46.0,-53.0,-40.0,,-51.0,-53.0,14.0,-22.0,-51.0,-33.0,-37.0,-22.0,,-43.0,-33.0,-49.0,33.0,-32.0,-54.0,-30.0,,-40.0,-21.0,-24.0,-51.0,-41.0,-51.0,-44.0,-42.0,-1.0,-50.0,-51.0,-34.0,-49.0,-43.0,,-51.0,-50.0,-60.0,-34.0,,,,-38.0,-41.0,-43.0,,-1.0,34.0,-42.0,48.0,-1.0,-1.0,,-43.0,-1.0,-43.0,-38.0,-49.0,,,,55.0,9.0,-34.0,-1.0,-28.0,-1.0,-28.0,-34.0,-41.0,5.0,33.0,33.0,-29.0,-1.0,-35.0,-1.0,-60.0,21.0,-59.0,-53.0,-50.0,-31.0,-46.0,-48.0,-51.0,-59.0,-47.0,-53.0,-60.0,-58.0,,-1.0,-51.0,-46.0,,-1.0,-56.0,-6.0,-1.0,,-1.0,-41.0,-57.0,-34.0,-30.0,-59.0,,-45.0,-1.0,-37.0,-55.0,-58.0,-1.0,-35.0,-50.0,-60.0,-53.0,-59.0,-38.0,-32.0,-13.0,,-1.0,-51.0,-57.0,-1.0,,,,6.0,-1.0,-7.0,-59.0,18.0,-10.0,-26.0,-60.0,,-38.0,-14.0,-33.0,-6.0,-13.0,-45.0,-42.0,-45.0,-1.0,-21.0,-36.0,-32.0,36.0,,39.0,3.0,-52.0,-30.0,40.0,-5.0,-39.0,20.0,-28.0,,-23.0,-1.0,-46.0,-49.0,,-40.0,,-1.0,-26.0,-50.0,-31.0,-29.0,-44.0,-1.0,-17.0,,-1.0,-1.0,,-1.0,-1.0,-30.0,-1.0,-54.0,-1.0,-25.0,,,-53.0,-45.0,-36.0,-32.0,-35.0,-37.0,-44.0,-51.0,,,-56.0,-43.0,,-44.0,-49.0,-41.0,-32.0,-58.0,-49.0,-43.0,-51.0,-35.0,-42.0,-38.0,-60.0,-51.0,-36.0,-58.0,-1.0,-45.0,-36.0,-51.0,-51.0,-44.0,-1.0,-1.0,,-55.0,-55.0,-58.0,-60.0,-52.0,-52.0,-44.0,-47.0,-50.0,-42.0,-41.0,-60.0,-57.0,-40.0,-60.0,-51.0,-13.0,-48.0,-54.0,-55.0,-48.0,-35.0,-22.0,-46.0,-41.0,,-1.0,-54.0,,-1.0,26.0,-51.0,-20.0,,,-1.0,-46.0,-52.0,-44.0,-42.0,-53.0,,-39.0,,-1.0
2013-09-12,,-33.0,,-1.0,-1.0,-50.0,-1.0,-43.0,-1.0,-1.0,,-37.0,,-48.0,,-35.0,-47.0,-43.0,-1.0,-49.0,-48.0,17.0,-1.0,-1.0,-1.0,-44.0,-1.0,,-29.0,-37.0,-36.0,-33.0,-1.0,-52.0,-1.0,,-52.0,-17.0,,-1.0,-45.0,-49.0,-48.0,-26.0,-1.0,-48.0,-51.0,-23.0,-35.0,-39.0,,-48.0,-31.0,-54.0,-1.0,,,,-25.0,-31.0,-40.0,,-1.0,-1.0,-54.0,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,-37.0,-1.0,-55.0,,,,58.0,9.0,-20.0,-1.0,-36.0,,-1.0,-1.0,-45.0,-1.0,-1.0,-1.0,-1.0,-1.0,-44.0,-1.0,-58.0,-1.0,-60.0,-1.0,-42.0,-30.0,-49.0,-49.0,-48.0,-56.0,-43.0,-50.0,-60.0,-56.0,,-31.0,-25.0,-52.0,,16.0,-11.0,-1.0,-1.0,,-1.0,-38.0,-41.0,-40.0,-1.0,-1.0,-1.0,-24.0,-1.0,-28.0,-44.0,-56.0,-1.0,-35.0,-45.0,-59.0,-48.0,-60.0,-1.0,-1.0,-39.0,,-1.0,-50.0,-1.0,-1.0,,,,-1.0,-1.0,7.0,-40.0,-1.0,-1.0,-1.0,-59.0,,-24.0,-1.0,-21.0,-21.0,-1.0,-39.0,-1.0,-28.0,-6.0,-56.0,-1.0,-12.0,-1.0,-1.0,-1.0,-1.0,-50.0,-1.0,-1.0,-1.0,-34.0,-1.0,-18.0,-1.0,-20.0,-29.0,-33.0,-34.0,,-30.0,,-1.0,-1.0,-1.0,-1.0,-29.0,-39.0,17.0,-28.0,,-22.0,-1.0,,-1.0,-1.0,-1.0,-17.0,-53.0,-1.0,-1.0,,-1.0,-58.0,-58.0,-1.0,-49.0,-35.0,-28.0,-49.0,-49.0,,-1.0,-1.0,-40.0,,-42.0,-45.0,-50.0,-23.0,-1.0,-55.0,-1.0,-42.0,-1.0,-55.0,-1.0,-60.0,-48.0,-31.0,-54.0,-42.0,-44.0,-31.0,-54.0,-39.0,-39.0,-1.0,-1.0,,-54.0,-52.0,-60.0,-58.0,-52.0,-1.0,-51.0,-40.0,-51.0,-49.0,-40.0,-55.0,-60.0,-57.0,-56.0,-50.0,-1.0,-42.0,-52.0,-55.0,-55.0,-1.0,-39.0,-32.0,-26.0,,-1.0,-57.0,,-60.0,-1.0,-51.0,-1.0,,,-59.0,-48.0,-48.0,-47.0,-34.0,-55.0,,-37.0,,-59.0
2013-09-13,,-33.0,-1.0,-1.0,-1.0,-60.0,-37.0,-28.0,-1.0,-54.0,-1.0,-33.0,-1.0,-47.0,,-1.0,-1.0,-29.0,-1.0,-40.0,-40.0,-1.0,-24.0,-49.0,-1.0,-44.0,-0.0,-1.0,-1.0,,-1.0,-29.0,-1.0,-1.0,-1.0,-1.0,-54.0,-34.0,,-1.0,-1.0,-1.0,-1.0,-32.0,-1.0,-1.0,-1.0,-47.0,-44.0,-45.0,,-38.0,-42.0,-17.0,16.0,,-1.0,,-12.0,-1.0,-20.0,-1.0,-1.0,-1.0,-56.0,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-54.0,,,-1.0,52.0,-1.0,-34.0,-1.0,-60.0,,-10.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-57.0,-1.0,-59.0,-1.0,-14.0,-22.0,-48.0,-35.0,-1.0,-51.0,-31.0,-53.0,-59.0,-49.0,,-1.0,-1.0,-45.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-47.0,-37.0,-1.0,-1.0,-60.0,-1.0,-1.0,-1.0,-1.0,-1.0,-52.0,-1.0,-32.0,-29.0,-57.0,-43.0,-59.0,-1.0,-1.0,-43.0,,-1.0,-1.0,-59.0,-1.0,,,-1.0,-1.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,-58.0,,-11.0,-1.0,-1.0,-1.0,-1.0,-31.0,-1.0,-11.0,-1.0,-57.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-48.0,-1.0,-1.0,3.0,-46.0,7.0,-1.0,-1.0,-29.0,-27.0,-20.0,-12.0,,-1.0,,-1.0,-1.0,-1.0,-28.0,-1.0,-36.0,-19.0,,,-1.0,-1.0,,-1.0,-1.0,-48.0,-31.0,-41.0,-1.0,-30.0,,-1.0,-55.0,-1.0,-1.0,-51.0,-23.0,-7.0,-1.0,-34.0,-1.0,-1.0,-1.0,-31.0,,-1.0,-29.0,-50.0,-1.0,-1.0,-50.0,-1.0,-28.0,-1.0,-55.0,-1.0,-59.0,-53.0,-1.0,-48.0,-1.0,-1.0,-1.0,-51.0,-1.0,-33.0,-1.0,-1.0,,-52.0,-42.0,-60.0,-57.0,-52.0,2.0,-1.0,-41.0,-46.0,-1.0,-51.0,-51.0,-59.0,-60.0,-52.0,-48.0,25.0,-30.0,-1.0,-54.0,-56.0,-1.0,-30.0,-1.0,-1.0,,-1.0,-55.0,,-59.0,-1.0,-47.0,-1.0,,,-55.0,-1.0,-34.0,-41.0,-1.0,-53.0,,-1.0,,-51.0
2013-09-16,,-1.0,-1.0,-1.0,-1.0,-59.0,-1.0,-15.0,-1.0,-45.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-5.0,-1.0,-1.0,-1.0,-39.0,18.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-53.0,-20.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-17.0,-1.0,-1.0,-1.0,-1.0,-42.0,-1.0,19.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,-1.0,12.0,-60.0,-1.0,-1.0,-1.0,-1.0,-22.0,-1.0,-1.0,-1.0,-53.0,-1.0,,,45.0,-1.0,-30.0,-1.0,-60.0,,-1.0,-1.0,-40.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-57.0,-1.0,-1.0,-32.0,-49.0,-47.0,-1.0,-52.0,-1.0,-1.0,-56.0,-1.0,,-31.0,-20.0,-1.0,,-1.0,-1.0,-1.0,-48.0,,-1.0,-44.0,-27.0,-1.0,-1.0,-59.0,-1.0,-1.0,-1.0,,-1.0,-54.0,-1.0,-1.0,-1.0,-56.0,-1.0,-58.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-57.0,-1.0,,,-1.0,-52.0,-1.0,-1.0,-1.0,13.0,-1.0,-1.0,-1.0,,-1.0,-51.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-60.0,-34.0,-1.0,-1.0,-1.0,-1.0,39.0,-1.0,-1.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,-1.0,-32.0,-1.0,-7.0,,-1.0,-1.0,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-45.0,-1.0,-1.0,,-1.0,-1.0,-48.0,-48.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-53.0,-23.0,-12.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-45.0,-47.0,-1.0,-15.0,-30.0,-56.0,-1.0,-57.0,-50.0,-1.0,-1.0,-1.0,-35.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-57.0,-1.0,-58.0,-1.0,-1.0,-39.0,-1.0,-1.0,-51.0,-1.0,-56.0,-1.0,-1.0,-1.0,-10.0,-1.0,-1.0,-1.0,-51.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-55.0,,-57.0,-1.0,-1.0,-1.0,,,-53.0,-1.0,-56.0,-41.0,-1.0,-1.0,,-1.0,,-1.0
2013-09-17,,-5.0,-1.0,-1.0,-1.0,-45.0,8.0,-1.0,-1.0,-48.0,-1.0,-1.0,-1.0,-31.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-13.0,-1.0,-49.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.0,-1.0,-1.0,-1.0,-1.0,-1.0,43.0,-1.0,,,-1.0,-1.0,-1.0,,-1.0,-1.0,-60.0,-1.0,-1.0,-1.0,-1.0,-24.0,-1.0,-1.0,-1.0,-1.0,,,,-1.0,-1.0,5.0,-6.0,-59.0,-1.0,24.0,-1.0,-34.0,-1.0,-1.0,-1.0,-13.0,-1.0,-1.0,-1.0,-1.0,-1.0,-54.0,-1.0,-1.0,-1.0,-1.0,-48.0,-1.0,-1.0,-1.0,-1.0,-1.0,-34.0,,-1.0,-1.0,-1.0,,40.0,-1.0,-1.0,-1.0,,-1.0,-48.0,47.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-24.0,-1.0,-1.0,-53.0,-1.0,-48.0,-1.0,-1.0,-17.0,,-1.0,-1.0,-1.0,-1.0,,,,-51.0,-1.0,14.0,-1.0,-1.0,-1.0,-1.0,-1.0,,14.0,-49.0,13.0,-1.0,-1.0,-1.0,18.0,20.0,-1.0,-59.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,44.0,-26.0,-11.0,-1.0,-1.0,-1.0,-1.0,1.0,11.0,,10.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,-42.0,-1.0,-1.0,,-9.0,-1.0,-36.0,-52.0,-1.0,-19.0,13.0,,-1.0,-1.0,-1.0,-1.0,-45.0,-1.0,-1.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-52.0,-1.0,-53.0,-1.0,-1.0,26.0,-1.0,-1.0,-1.0,-1.0,-15.0,-1.0,,-1.0,,-1.0,-45.0,-51.0,-14.0,-58.0,-1.0,-1.0,-1.0,-1.0,-1.0,-23.0,-1.0,-46.0,-60.0,-1.0,-1.0,-1.0,-1.0,-1.0,-50.0,-1.0,7.0,-1.0,-1.0,-1.0,,-1.0,-1.0,,-54.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-36.0,-1.0,-1.0,-1.0,,-1.0,,-1.0
2013-09-18,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-32.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,45.0,-1.0,-1.0,-23.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,,-1.0,-18.0,-60.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,50.0,-1.0,-1.0,-1.0,-59.0,-1.0,47.0,-1.0,-23.0,-1.0,-1.0,-21.0,7.0,-1.0,-1.0,-1.0,-24.0,-1.0,-36.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-55.0,-1.0,-53.0,,-1.0,40.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.0,-1.0,-1.0,,-1.0,-52.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-59.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,44.0,-1.0,-30.0,-1.0,-1.0,-1.0,-33.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,8.0,-1.0,,-1.0,-1.0,-48.0,-53.0,-1.0,-1.0,24.0,,-1.0,-56.0,-1.0,-1.0,-50.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-19.0,-1.0,-1.0,-1.0,17.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,19.0,-1.0,,-46.0,-57.0,-1.0,-1.0,,,-1.0,-1.0,-40.0,-1.0,-1.0,-1.0,,-1.0,,-1.0
2013-09-23,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-57.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-57.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-38.0,-1.0,-1.0,,-1.0,-49.0,-1.0,-1.0,-1.0,-1.0,,-11.0,-1.0,-1.0,-1.0,-42.0,-29.0,-60.0,-41.0,-1.0,-1.0,,-1.0,-1.0,-47.0,-1.0,-1.0,-1.0,,,16.0,45.0,-1.0,-1.0,-57.0,,-1.0,-1.0,-1.0,-1.0,-29.0,-47.0,4.0,-1.0,-1.0,-1.0,-48.0,-13.0,18.0,-1.0,-1.0,-1.0,-1.0,-7.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-60.0,-1.0,-35.0,,30.0,28.0,-31.0,-57.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-16.0,-1.0,-1.0,-1.0,-1.0,,,,-1.0,-1.0,-1.0,-44.0,-1.0,-1.0,56.0,-1.0,-1.0,,-1.0,-46.0,37.0,-1.0,43.0,-1.0,-1.0,-1.0,-1.0,-59.0,-1.0,-1.0,-1.0,-1.0,-17.0,-1.0,-1.0,-1.0,-1.0,46.0,-1.0,-53.0,-1.0,-1.0,-1.0,-37.0,-1.0,-1.0,-1.0,10.0,-1.0,-1.0,-1.0,-1.0,23.0,6.0,-1.0,-1.0,,-1.0,-1.0,13.0,,-9.0,-34.0,-31.0,-55.0,-1.0,-53.0,29.0,,-1.0,-60.0,-1.0,-1.0,-1.0,-1.0,-1.0,-38.0,-1.0,-1.0,-1.0,-1.0,-34.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-55.0,-1.0,-1.0,-1.0,39.0,-1.0,47.0,-1.0,-1.0,-1.0,15.0,3.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-33.0,-1.0,-1.0,-56.0,-1.0,-1.0,-47.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,39.0,-1.0,,-9.0,-57.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-55.0,-1.0,-1.0,-1.0,,-1.0,,-1.0
2013-09-24,,48.0,-1.0,-1.0,-1.0,-1.0,48.0,35.0,-1.0,-1.0,,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,58.0,-1.0,-1.0,-1.0,39.0,-18.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,10.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-55.0,46.0,-1.0,,-1.0,-60.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-48.0,-43.0,-60.0,-52.0,-1.0,-1.0,-1.0,-1.0,-25.0,-17.0,-1.0,-1.0,,,,-52.0,48.0,-1.0,-1.0,-60.0,-1.0,42.0,-1.0,-46.0,-1.0,-43.0,-1.0,-1.0,-1.0,-1.0,-33.0,-1.0,-39.0,35.0,-1.0,-1.0,-1.0,-1.0,28.0,-1.0,-1.0,-1.0,-1.0,53.0,-1.0,,-60.0,47.0,5.0,,41.0,7.0,-31.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,-1.0,-11.0,-1.0,-22.0,-1.0,-38.0,,-1.0,-1.0,-1.0,-1.0,,,-1.0,-60.0,-1.0,-43.0,-1.0,35.0,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,42.0,-1.0,-1.0,49.0,-1.0,22.0,-60.0,-1.0,-1.0,-1.0,-1.0,-49.0,-1.0,-1.0,18.0,-1.0,51.0,-1.0,-46.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,11.0,-1.0,-60.0,-30.0,-60.0,-1.0,-1.0,,-1.0,26.0,-37.0,,-1.0,-39.0,-1.0,-60.0,-1.0,-60.0,51.0,,-1.0,-60.0,-1.0,-1.0,-50.0,-5.0,26.0,-24.0,-1.0,,-1.0,-47.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.0,-1.0,-1.0,26.0,-47.0,34.0,-1.0,-1.0,44.0,-1.0,,-1.0,,-1.0,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-60.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,,47.0,-60.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,29.0,-1.0,-1.0,,-1.0,,-1.0
